Close,Volume,Returns,MA20,MA50,Volatility,RSI,MACD,Signal_Line,Momentum,Lag_1,Lag_2,Lag_3,Lag_5,Volume_Change,Volume_MA20,BB_Width,Lag_R1,Lag_R2,Target
0.1256062686443328,852408000,0.0141908371312522,0.1357716646045446,0.1377619850635528,0.0283484988789982,39.45917629507992,-0.0051939393804636,-0.0043790977826524,-6.217739482434381,0.1238487511873245,0.1283568292856216,0.1272107660770416,0.1249186769127845,0.1527750730282375,858717000.0,0.04679003262234109,-0.0351214510625348,0.0090091683583284,0.0176425214258753
0.1278222799301147,413976000,0.0176425214258753,0.1347708035260438,0.137401376068592,0.0284751920883275,42.46323019512446,-0.0049086288599942,-0.0044850039981208,-0.770824197135711,0.1256062686443328,0.1238487511873245,0.1283568292856216,0.1282037645578384,-0.5143452431230116,821295600.0,0.045858618569816684,0.0141908371312522,-0.0351214510625348,0.0101566704064628
0.1291205286979675,434904000,0.0101566704064628,0.1339571129530667,0.1369704633951186,0.0286225775326285,44.2098078004033,-0.0045255921817351,-0.0044931216348436,5.9555852935888165,0.1278222799301147,0.1256062686443328,0.1238487511873245,0.1272107660770416,0.0505536552843643,813239400.0,0.044985630860913894,0.0176425214258753,0.0141908371312522,0.0183481336464343
0.1314896494150161,623556000,0.0183481336464343,0.1330364752560853,0.1364738503098487,0.0279033742580714,47.35067226432016,-0.0039849288332293,-0.0043914830745208,7.765092661259909,0.1291205286979675,0.1278222799301147,0.1256062686443328,0.1283568292856216,0.4337784890458585,813380400.0,0.04243173249880719,0.0101566704064628,0.0176425214258753,-0.0127879026137557
0.12980817258358,703488000,-0.0127879026137557,0.1319438856095075,0.1359527769684791,0.0276136960035082,45.39719337247232,-0.0036500548021985,-0.0042431974200563,5.527458065353974,0.1314896494150161,0.1291205286979675,0.1278222799301147,0.1238487511873245,0.1281873640859843,803415600.0,0.038691755296226885,0.0183481336464343,0.0101566704064628,0.0123599531136588
0.1314125955104828,446088000,0.0123599531136588,0.1308742139488458,0.1355906251072883,0.027770852399605,47.61783596185502,-0.003218104888536,-0.0040381789137523,5.198516953739607,0.12980817258358,0.1314896494150161,0.1291205286979675,0.1256062686443328,-0.3658911026200873,795545400.0,0.03333932047429339,-0.0127879026137557,0.0183481336464343,-0.0313950073421439
0.127286896109581,459696000,-0.0313950073421439,0.1296594094485044,0.1351872172951698,0.0282968557223702,42.79781724757723,-0.003172124653248,-0.0038649680616514,-0.7151649964566964,0.1314125955104828,0.12980817258358,0.1314896494150161,0.1278222799301147,0.0305051918007208,786125400.0,0.027135823269579515,0.0123599531136588,-0.0127879026137557,0.022214147164876
0.1301144659519195,467388000,0.022214147164876,0.1288839545100927,0.1354210110008716,0.0280921885556478,46.774315258046194,-0.0028743895566592,-0.003666852360653,2.2825897244572517,0.127286896109581,0.1314125955104828,0.12980817258358,0.1291205286979675,0.0167327973269291,772719600.0,0.022622676834842495,-0.0313950073421439,0.0123599531136588,0.0305315011714606
0.1340870559215545,758724000,0.0305315011714606,0.1282383661717176,0.1356059004366397,0.029051297584033,51.83980551627355,-0.0022914629784873,-0.0033917744842198,4.464294317509143,0.1301144659519195,0.127286896109581,0.1314125955104828,0.1314896494150161,0.6233279416673085,779209200.0,0.015850177986650893,0.022214147164876,-0.0313950073421439,-0.0170939819501841
0.1317949742078781,620952000,-0.0170939819501841,0.1280358839780092,0.1356945233047008,0.0239387731370855,48.94543920176747,-0.0019914847080364,-0.0031117165289832,6.416070363547499,0.1340870559215545,0.1301144659519195,0.127286896109581,0.12980817258358,-0.1815838170401885,730223400.0,0.014576342208032514,0.0305315011714606,0.022214147164876,-0.0046404528135834
0.131183385848999,451524000,-0.0046404528135834,0.1278983566910028,0.135754115730524,0.0237650782376983,48.17257395127665,-0.0017825516904936,-0.0028458835612852,4.440158333544941,0.1317949742078781,0.1340870559215545,0.1301144659519195,0.1314125955104828,-0.2728520078846674,715960800.0,0.01382748926505871,-0.0170939819501841,0.0305315011714606,-0.0034938106913017
0.1307250559329986,447084000,-0.0034938106913017,0.1279938485473394,0.1358931635320186,0.0220945671867798,47.56640242101916,-0.0016351056821225,-0.0026037279854527,2.2709468212200434,0.131183385848999,0.1317949742078781,0.1340870559215545,0.127286896109581,-0.0098333643394371,693519600.0,0.014038040846423308,-0.0046404528135834,-0.0170939819501841,0.0052594322685666
0.1314125955104828,254460000,0.0052594322685666,0.1284713342785834,0.1360536088049411,0.0179172543032159,48.61104954281462,-0.0014461051601849,-0.0023722034203991,1.7751374127942032,0.1307250559329986,0.131183385848999,0.1317949742078781,0.1301144659519195,-0.4308452102960517,608992800.0,0.01309257050680429,-0.0034938106913017,-0.0046404528135834,0.0627909218217586
0.1396641135215759,956064000,0.0627909218217586,0.1293537866324186,0.1363057373464107,0.0222039142438808,59.134103911329504,-0.0006233072442755,-0.0020224241851744,6.2168118501548575,0.1314125955104828,0.1307250559329986,0.131183385848999,0.1340870559215545,2.757227069087479,605751600.0,0.015122691493828513,0.0052594322685666,-0.0034938106913017,0.0
0.1396641135215759,494004000,0.0,0.1301865469664334,0.1363637901842593,0.0222566268621676,59.134103911329504,2.8438213992759694e-05,-0.001612251705341,7.5926967785098,0.1396641135215759,0.1314125955104828,0.1307250559329986,0.1317949742078781,-0.4832940054222311,586590600.0,0.01651160499488931,0.0627909218217586,0.0052594322685666,-0.0185972025136833
0.1370667517185211,581256000,-0.0185972025136833,0.1307939507067203,0.1364081098139285,0.0228369208391736,55.02101032351308,0.0003315439623753,-0.0012234925717977,4.302598381893508,0.1396641135215759,0.1396641135215759,0.1314125955104828,0.131183385848999,0.1766220516433065,572772000.0,0.016820032720891512,0.0,0.0627909218217586,-0.0144955739012703
0.1350798904895782,598152000,-0.0144955739012703,0.1311377570033073,0.1363393454253673,0.0226457716490939,52.03919390994372,0.0004067456448405,-0.00089744492847,6.122385428652621,0.1370667517185211,0.1396641135215759,0.1396641135215759,0.1307250559329986,0.0290680870391015,559539000.0,0.017051153806035904,-0.0185972025136833,0.0,0.0186657382666499
0.1376012563705444,773724000,0.0186657382666499,0.1316572815179824,0.1363011316955089,0.0227647404066276,55.34640410339551,0.0006621636641158,-0.0005855232099528,5.754003110915784,0.1350798904895782,0.1370667517185211,0.1396641135215759,0.1314125955104828,0.2935240540865866,579373800.0,0.017561042869700907,-0.0144955739012703,-0.0185972025136833,0.0033319385280732
0.1380597352981567,700896000,0.0033319385280732,0.1321424268186092,0.1362873797118663,0.0227366959460802,55.94134625280647,0.0008913052898064,-0.000290157510001,2.962761281690262,0.1376012563705444,0.1350798904895782,0.1370667517185211,0.1396641135215759,-0.0941265877754858,588889200.0,0.018159631445069116,0.0186657382666499,-0.0144955739012703,0.0038781301564847
0.1385951489210128,882024000,0.0038781301564847,0.1328797467052936,0.136328638345003,0.0208048437733438,56.66743123786394,0.0011033859375148,-1.1448820497851009e-05,5.1596616289850905,0.1380597352981567,0.1376012563705444,0.1350798904895782,0.1396641135215759,0.2584235036296398,596018400.0,0.017255583606107502,0.0033319385280732,0.0186657382666499,0.0016536997298024
0.1388243436813354,1175280000,0.0016536997298024,0.1335406504571437,0.1362919662892818,0.0207288272948269,56.99415720149761,0.0012752551331239,0.0002458919702264,5.824638373895663,0.1385951489210128,0.1380597352981567,0.1376012563705444,0.1370667517185211,0.3324807488231613,612162000.0,0.0166014110714173,0.0038781301564847,0.0033319385280732,0.1970253567279181
0.1661762595176696,4292820000,0.1970253567279181,0.1354583494365215,0.1368756784498691,0.0476783870785089,78.15886224977623,0.0035772968757944,0.00091217295134,27.118904889083417,0.1388243436813354,0.1385951489210128,0.1380597352981567,0.1350798904895782,2.6525934245456404,806104200.0,0.03290963658085269,0.0016536997298024,0.0038781301564847,-0.0027584537164067
0.1657178699970245,1210056000,-0.0027584537164067,0.1372882165014743,0.1374135489761829,0.0478230684018674,77.47075810190711,0.0053035572323561,0.0017904498075433,26.105012501488247,0.1661762595176696,0.1388243436813354,0.1385951489210128,0.1376012563705444,-0.7181209554558542,844861800.0,0.04199866972270691,0.1970253567279181,0.0016536997298024,-0.0248970024470517
0.1615919917821884,799140000,-0.0248970024470517,0.1387933336198329,0.1378933636844158,0.0485660887908452,71.3793855823402,0.0062664711329533,0.0026856540726253,15.70043850758054,0.1657178699970245,0.1661762595176696,0.1388243436813354,0.1380597352981567,-0.3395842837025724,853641000.0,0.04684900599995871,-0.0027584537164067,0.1970253567279181,0.0132374238709802
0.1637310534715652,617664000,0.0132374238709802,0.1404894776642322,0.1384694291651248,0.0482320365561022,72.58300396351103,0.0071201154789219,0.0035725463538846,17.232014254163673,0.1615919917821884,0.1657178699970245,0.1661762595176696,0.1385951489210128,-0.2270891208048652,849349800.0,0.05101065753618439,-0.0248970024470517,-0.0027584537164067,0.0004702486074334
0.1638080477714538,580332000,0.0004702486074334,0.1421092502772807,0.1390210692584514,0.0483093852532106,72.627625270164,0.0077139262299834,0.0044008223291044,19.50968832167874,0.1637310534715652,0.1615919917821884,0.1657178699970245,0.1388243436813354,-0.0604406279142057,856062000.0,0.054280915981899505,0.0132374238709802,-0.0248970024470517,-0.0592383024354102
0.1541043370962143,888420000,-0.0592383024354102,0.1434501223266124,0.1392487384378909,0.0499999164715993,59.48718836378036,0.0073171694001123,0.0049840917433059,14.083848112168765,0.1638080477714538,0.1637310534715652,0.1615919917821884,0.1661762595176696,0.5308823225326194,877498200.0,0.0534068188232283,0.0004702486074334,0.0132374238709802,-0.0104119537792722
0.1524998098611831,599880000,-0.0104119537792722,0.1445693895220756,0.1393129168450832,0.0501362603434209,57.63043675259847,0.0067949370115201,0.0053462607969488,10.827338269731058,0.1541043370962143,0.1638080477714538,0.1637310534715652,0.1657178699970245,-0.3247788208279868,884122800.0,0.0524442102360855,-0.0592383024354102,0.0004702486074334,-0.014524986053961
0.1502847522497177,991428000,-0.014524986053961,0.1453792743384837,0.1391494269669055,0.0501330066877839,55.07476183280126,0.0061316456496113,0.0055033377674813,8.854874975067561,0.1524998098611831,0.1541043370962143,0.1638080477714538,0.1615919917821884,0.6527105421084216,895758000.0,0.051713885501565096,-0.0104119537792722,-0.0592383024354102,0.0279593183796953
0.1544866114854812,567552000,0.0279593183796953,0.1465138562023639,0.1392869518697261,0.0500145384633506,58.80659758401293,0.0058772876766143,0.0055781277493079,11.466103026106024,0.1502847522497177,0.1524998098611831,0.1541043370962143,0.1637310534715652,-0.4275408804270204,893088000.0,0.050666521114861515,-0.014524986053961,-0.0104119537792722,-0.0267063525248947
0.1503608375787735,738852000,-0.0267063525248947,0.1474727287888526,0.1393801574409007,0.0505729506413316,54.058247769626114,0.0052819051618892,0.0055188832318241,8.310137538931617,0.1544866114854812,0.1502847522497177,0.1524998098611831,0.1638080477714538,0.3018225642760488,907454400.0,0.048643183253248706,0.0279593183796953,-0.014524986053961,0.004066876467029
0.1509723365306854,543240000,0.004066876467029,0.148485092818737,0.1394428141415118,0.0505110674225841,54.64281932688984,0.0048040252714522,0.0053759116397498,-9.149275011433,0.1503608375787735,0.1544866114854812,0.1502847522497177,0.1541043370962143,-0.2647512627698104,912262200.0,0.04607617702643252,-0.0267063525248947,0.0279593183796953,0.0602187299081231
0.160063698887825,940644000,0.0602187299081231,0.1499176479876041,0.1397362013161182,0.0518131135226738,62.31937137933618,0.0051001081063352,0.0053207509330668,-3.4119260097302817,0.1509723365306854,0.1503608375787735,0.1544866114854812,0.1524998098611831,0.7315440689198145,946571400.0,0.044225535839105684,0.004066876467029,-0.0267063525248947,0.0171836041115678
0.1628141701221466,822804000,0.0171836041115678,0.1510751508176326,0.1399944366514682,0.050402026777753,64.28857295778806,0.0054933717579832,0.0053552750980501,0.7563359585329055,0.160063698887825,0.1509723365306854,0.1503608375787735,0.1502847522497177,-0.1252758748261829,939908400.0,0.04455173652136171,0.0602187299081231,0.004066876467029,0.0009405768151149
0.1629673093557357,430032000,0.0009405768151149,0.1522403106093406,0.1402205835282802,0.0503938187006872,64.40012679976968,0.0057510980135724,0.0054344396811546,-0.4664625919371667,0.1628141701221466,0.160063698887825,0.1509723365306854,0.1544866114854812,-0.4773579126985284,936709800.0,0.04440083140865342,0.0171836041115678,0.0602187299081231,-0.0046863037533491
0.1622035950422287,206136000,-0.0046863037533491,0.153497152775526,0.1404085348546504,0.0500901328218315,63.33753218774651,0.0058265576359499,0.0055128632721136,-0.9794712476298152,0.1629673093557357,0.1628141701221466,0.160063698887825,0.1503608375787735,-0.5206496260743387,917953800.0,0.04283151594723589,0.0009405768151149,0.0171836041115678,0.0141308934187289
0.1644956767559051,526980000,0.0141308934187289,0.1549679420888423,0.1406667886674403,0.0497750084283186,65.1937217419469,0.0060021230308017,0.0056107152238512,6.7430546443368655,0.1622035950422287,0.1629673093557357,0.1628141701221466,0.1509723365306854,1.5564675748049832,914395200.0,0.04017878289090568,-0.0046863037533491,0.0009405768151149,-0.0041802252679969
0.1638080477714538,574740000,-0.0041802252679969,0.1562782816588878,0.1410304783284663,0.0498513600211507,64.14449635391435,0.0060164204094239,0.0056918562609658,7.415247219366572,0.1644956767559051,0.1622035950422287,0.1629673093557357,0.160063698887825,0.0906296254127292,904446000.0,0.03737973817537829,0.0141308934187289,-0.0046863037533491,-0.0102646490867075
0.1621266156435012,710028000,-0.0102646490867075,0.157481625676155,0.1413330341875552,0.0500370690617186,61.53650761657764,0.0058249275259502,0.0057184705139627,7.879617337430678,0.1638080477714538,0.1644956767559051,0.1622035950422287,0.1628141701221466,0.2353899154400249,904902600.0,0.03349853191901059,-0.0041802252679969,0.0141308934187289,-0.0051801756467495
0.1612867712974548,521952000,-0.0051801756467495,0.1586162067949771,0.1418418772518634,0.0501282584095376,60.21950203145765,0.005541520418405,0.0056830804948511,4.401779381776838,0.1621266156435012,0.1638080477714538,0.1644956767559051,0.1629673093557357,-0.2648853284659196,886899000.0,0.0285006329169043,-0.0102646490867075,-0.0041802252679969,-0.0322139084230523
0.1560910940170288,559848000,-0.0322139084230523,0.1594795443117618,0.1422850205004215,0.0509442833604469,52.70447856572148,0.0048418566004549,0.0055148357159719,3.8110032708837727,0.1612867712974548,0.1621266156435012,0.1638080477714538,0.1622035950422287,0.072604377414015,856127400.0,0.021799875068944014,-0.0051801756467495,-0.0102646490867075,0.0073422716125941
0.1572371572256088,340980000,0.0073422716125941,0.1590325891971587,0.1428534592688083,0.0245011445752693,54.06616458167829,0.0043299329352189,0.0052778551598213,4.149648100365777,0.1560910940170288,0.1612867712974548,0.1621266156435012,0.1644956767559051,-0.3909418270673468,658535400.0,0.02093655497763769,-0.0322139084230523,-0.0051801756467495,-0.0519944689195148
0.149061694741249,598128000,-0.0519944689195148,0.15819978043437,0.1433974355459213,0.0268883098411902,44.27371457689625,0.0032273355299686,0.0048677512338507,-6.873516120782874,0.1572371572256088,0.1560910940170288,0.1612867712974548,0.1638080477714538,0.7541439380608834,627939000.0,0.021742653838681486,0.0073422716125941,-0.0322139084230523,0.0220438910482192
0.152347594499588,568656000,0.0220438910482192,0.15773756057024,0.1440040861070155,0.0271022204244672,48.324827937598585,0.0025888214691987,0.0044119652809203,-6.428540964650898,0.149061694741249,0.1572371572256088,0.1560910940170288,0.1621266156435012,-0.0492737340502367,616414800.0,0.022097398675580193,-0.0519944689195148,0.0073422716125941,0.0506480224619356
